$START_EPHEMERIS_CATALOG
$START_EPHEMERIS
1950/01/01 12:00:00.0000000
Quaoar,-6559982065.877037,-1352073909.2493589,44880177.21738714,0.93771398468856426,-4.2328336716961994,0.60787748976873246
Orcus,-68977219.75024721,6024312310.8466854,-81436981.297572613,-4.2553648453568531,0.96126907060439715,-1.600688309703473
Ixion,-6668609992.37975,-2325911203.2855139,1979530313.573427,1.1122386569895319,-3.4468374425262649,-0.77823931031153681
Pallas,-204844336.85708189,206698036.66085258,-127105969.3177086,-17.573900100209372,-11.171319625748291,9.05590511074497
2007 OR10,6310854607.6996145,-7597911618.6218,-2685041360.4138417,3.4406986903129431,0.1369110007389821,0.88517755567514012
2002 TC302,8400748439.2540751,-1129133879.6808331,-3106991522.3036261,0.028020783563120332,3.0828828081190158,1.9666825897916389
Apophis,100377767.0381359,-49764424.805608176,5147881.6042655949,17.05240702428334,33.4067548596822,-1.3028772493284131
Comet Halley,-2792323850.8499384,4135842067.7871795,-1451563526.2688439,1.185202029081948,-0.14174153521404409,0.35237910520845522
$END_EPHEMERIS
$START_EPHEMERIS
1955/01/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,27117101.382378392,-60099188.469364151,-7397978.9979775622,34.655166576468488,22.494462886883802,-1.3486333646149411
Venus,-67970685.587805718,83100982.900144234,5051341.7279814593,-27.230668600915429,-22.361445894916198,1.2699860588821441
Earth,-27897448.225613121,144427259.75950161,13879.7261339426,-29.732557974764919,-5.7724079160742123,-0.0008336548915819364
Mars,184066712.27988321,110096780.5936472,-2237554.0302581559,-11.499316652609849,22.856161387646491,0.76214576045533466
Jupiter,-322972635.17836654,713465166.421809,4305191.5539028943,-12.06868680528822,-4.7732166793714983,0.29012800857587423
Saturn,-1052100624.029219,-1034380743.468464,59895674.369108677,6.238023168936599,-6.91794909734157,-0.12738238588327011
Uranus,-1226821413.02211,2504770736.4907732,25254323.421057113,-6.1779926203604374,-3.3195452698842081,0.067952638432002388
Neptune,-4044045628.7059236,-2048796754.8910043,135367922.1651417,2.4146612483295229,-4.8212660287724578,0.044143971139689153
Pluto,-4278675317.0306158,2888787517.9845543,928123780.59222651,-1.663770228178254,-4.92973075423726,1.02408568847968
Moon,-27526097.002837181,144468823.26602271,48501.720394678414,-29.892777081380977,-4.7414133949629171,-0.0052764737254829
Phobos,184063585.28882709,110087921.0410898,-2236345.724644728,-9.7492615715240714,22.089858340591888,-0.14683178057549731
Deimos,184050296.46087182,110081489.15482549,-2230693.420007206,-10.746266937827189,21.837377375986428,0.29262269150941739
Io,-323225218.96718872,713127838.93692017,4289173.8613616228,1.856777887653978,-15.102656148196141,0.1287207156852572
Europa,-323054403.25070614,714126177.02828681,4332681.9128359845,-25.783870810684292,-6.55402391891108,0.01352859557065322
Ganymede,-323504932.82746327,714393335.31135511,4327426.8612591922,-21.509167130694607,-10.17925594058317,-0.0087306341001265331
Callisto,-324362017.2260772,714756570.283624,4334546.2489313781,-17.615853883470869,-10.728443117336962,0.020824413139563621
Mimas,-1052287213.181128,-1034394295.135999,59922411.224766552,7.9986701817738943,-19.162247143078041,6.5417853193338189
Enceladus,-1052172186.01046,-1034579149.57413,60006592.948900945,18.208357746127678,-10.81369109280107,0.753388958912081
Tethys,-1052389721.982183,-1034323584.2523271,59898709.131833136,4.3341073811768513,-16.815142857790811,5.0921120987533426
Dione,-1052455560.5892669,-1034479098.015168,59981474.751960225,9.5782062033775386,-15.405335746539961,3.9922075160290622
Rhea,-1051986610.181296,-1033930144.616408,59646405.227797389,-2.009314433677754,-4.9673320657289768,-0.39075377199215433
Titan,-1053036021.473424,-1035039090.8284941,60325566.040396504,9.9133927868691458,-10.771695368492491,1.51225938594261
Hyperion,-1052744966.2820789,-1035589164.8448341,60597245.267488547,10.481665851965969,-9.19527210600872,0.62892060051609944
Iapetus,-1055335906.5862269,-1032714604.3626649,60127525.948387317,4.85740132587107,-9.62823542977305,0.82469314075906963
Ariel,-1226749691.0397398,2504779536.4331069,25430929.154824261,-1.208677018358457,-4.6798241719146247,-1.894137812564725
Umbriel,-1226659010.5133891,2504707047.50332,25054911.672879338,-9.7420697963323821,-2.960491968746306,-2.9515794587963642
Titania,-1227075134.778218,2504775895.2727952,24899253.77786326,-9.0435546495975938,-2.4026965625465828,2.121641786975593
Oberon,-1227115820.291059,2504902771.653626,25740669.8237077,-3.5378368768627211,-3.6573441710105872,1.753622999719499
Miranda,-1226903149.008934,2504778365.7530131,25153611.885076281,-11.00982746238823,-1.2010666436813631,4.157543219344185
Triton,-4043774357.0819683,-2048584261.1050277,135452257.3142128,4.9227008296843042,-6.8381005688020782,-2.941377537522579
Nereid,-4046294233.5160613,-2048377187.413779,135279963.4202404,3.3333587610473372,-6.7920030849945743,-0.045373428154570572
Larissa,-4044001448.6705589,-2048737933.59797,135371346.2206533,-4.4949559281955054,0.10925188094985042,4.59293819386281
Proteus,-4043951412.2862005,-2048727363.129844,135355170.29040709,-1.257170224142202,0.82076021617835981,3.6134679508829168
Charon,-4278662349.6751285,2888793224.8904858,928110262.39764857,-1.7344877339433189,-5.0916956547201861,0.8872845353269766
Ceres,-135257329.17172492,-393355204.04698938,13760843.60633865,16.044079866609579,-7.0536450233152372,-3.1716074630005848
Haumea,-6010033883.1098261,4044957744.8075972,1586860457.243592,-2.0625403920840721,-2.836064276609072,1.7371680070282549
Makemake,-3004419128.2286577,5832460569.0756884,2229182603.9963093,-3.586729002118235,-1.706155428495854,1.776930687254346
Eris,13134636225.19112,2058419221.9477541,-5841854098.4899292,0.45585076851873513,1.873851174038258,1.205472645439734
Vesta,10719404.88025167,383235105.12040842,-13193702.841256801,-17.655872677622739,0.10971458102472081,2.1369911013714882
Sedna,14337735751.00197,6958378004.2510433,-2958343826.047699,-3.2464928020234121,2.034266848471284,0.047581675845703393
Quaoar,-6528954519.7997684,-1485352028.8474891,64039037.140379667,1.030392376466994,-4.2192610901353893,0.60710798085299533
Orcus,-203125977.5587253,6052714606.4518013,-131886667.0564764,-4.2514667548109157,0.84024523084195823,-1.598672027428651
Ixion,-6632404328.1873531,-2434313415.774437,1954657321.557354,1.1842772981003991,-3.4277510040822379,-0.79917464464195787
Pallas,-255504189.44652459,-267743754.16668722,204399915.58957931,11.067781707139059,-11.5765183756961,7.1487873196641054
2007 OR10,6418986004.2470284,-7593227172.3809385,-2656962355.2278953,3.4173574773640212,0.16012558368683291,0.89551798601224686
2002 TC302,8400889415.4238424,-1031911874.4752209,-3044691991.36586,-0.01875704503876368,3.08284943113568,1.984283328023309
Apophis,101521507.9878166,70193307.195169821,-1063282.640448689,-14.90502868452884,31.08257651351601,-1.996840311084378
Comet Halley,-2753616782.5906668,4129316254.3603907,-1439765130.2185822,1.2700349239582971,-0.27240914430644619,0.39591840019579755
$END_EPHEMERIS
$START_EPHEMERIS
1956/01/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,53322490.293355219,-18608516.98521664,-6419243.141350952,6.5765268521234468,48.203943416014418,3.3305793611847712
Venus,107889134.41504651,-12045959.030123331,-6394619.9259286625,3.7232056850431108,34.646268957356455,0.25420254302295581
Earth,-27228336.72201791,144550994.73171088,14599.064549334351,-29.752326238114041,-5.6154744529499121,-0.00037346667357951452
Mars,-217661299.7302506,-102492092.09964649,3224326.5376979192,11.236790070272029,-19.853453973920871,-0.69283962389820886
Jupiter,-644575842.96286261,475804438.2039783,12488318.75561041,-7.9197408941496041,-9.9048834036487463,0.2181757460877862
Saturn,-835285762.88190782,-1230201965.8033569,54702750.275794975,7.4603339407026166,-5.4620717617122523,-0.201527511750206
Uranus,-1417638368.760772,2392465093.3315463,27317962.042864438,-5.91687278967383,-3.799496645524246,0.062767826541041627
Neptune,-3964966796.7837348,-2199441522.619307,136642845.068399,2.5995137061734961,-4.7299365619059213,0.037941272223859679
Pluto,-4329328979.1786528,2731401852.4639978,959529495.17434418,-1.523534523356066,-5.0178129085032932,0.977779948646424
Moon,-27536590.690826718,144748823.1664767,-16941.659619651731,-30.380217139898459,-6.4791533565392969,-0.040082296824227814
Phobos,-217659070.3412379,-102482854.2655478,3223954.5665840581,9.4233175107852389,-19.367567313729189,0.26374113313827152
Deimos,-217663994.75332609,-102515382.654029,3223535.36172162,12.437382772234059,-19.97145442578795,-1.301371849928628
Io,-644166122.940539,475707504.01044333,12491054.799479451,-3.9922437819423569,6.9992331372571739,0.87930900909716225
Europa,-643940962.17410576,476037056.57791287,12508676.94185162,-12.5540325258901,2.907037125139063,0.69678551773397857
Ganymede,-645201789.57072961,476671383.16470486,12507524.60640958,-16.753113993403261,-16.264551192011321,-0.10099213062423651
Callisto,-644613604.24357355,477694753.54167837,12553731.49725765,-16.083842129448833,-10.016893144152521,0.1225589230575124
Mimas,-835213018.78815508,-1230354408.233386,54780280.086286187,20.4357145549453,-0.91726704254318481,-4.1076345810412977
Enceladus,-835078659.31631148,-1230106517.609746,54632739.429456532,1.3447226820114471,4.535072831150325,-4.8465938565959217
Tethys,-835161548.4488312,-1230444819.957479,54814332.426881067,17.716899602111759,-1.5279868261428939,-3.0549408394898219
Dione,-834961478.02006233,-1230384314.2528629,54766914.404426344,12.503779774952719,2.004438806172288,-4.5969828034117466
Rhea,-834762400.81150687,-1230187166.185307,54645514.853160255,6.8276485155729461,2.04339142352153,-4.1210111447063031
Titan,-836525321.24120057,-1230176080.137959,54808227.082390368,7.6925754148235894,-10.327209254553651,2.2901967216149992
Hyperion,-834407309.25996661,-1231404740.2559469,55242677.718513124,11.263605881181491,-3.1769392947412061,-1.7972868092081811
Iapetus,-831935455.67888021,-1229805821.9116721,53933344.716768563,6.922337885612075,-2.2235268076064481,-0.89922530400997958
Ariel,-1417763903.4333169,2392511512.9025702,27454389.746810909,-1.932737630090859,-4.1473639406920411,3.839463149612151
Umbriel,-1417586523.274828,2392417811.0313063,27062370.04528046,-10.4004833488614,-2.964750733556504,-1.010100189277793
Titania,-1417710973.4938772,2392420282.1266789,26889455.584436297,-9.4232108919926372,-2.9624252617903881,0.56332964191788548
Oberon,-1417550082.641253,2392526293.6895671,27892158.672472239,-2.8774124740617131,-4.5149237527831962,-0.33036385337274732
Miranda,-1417743523.5938089,2392505636.116817,27382125.048260689,-2.498299522324964,-4.0405905770138943,5.80126818709212
Triton,-3964628789.4266539,-2199377875.8956842,136555923.1784344,2.439431572901317,-7.9494422594871867,-2.942043901797788
Nereid,-3966693398.010242,-2199853948.4937482,136524157.01480231,4.2189659358491278,-6.6850133955999924,-0.01368848180401061
Larissa,-3964949029.6718349,-2199372368.4501081,136660170.03895271,-6.1007434710960586,-3.4851731414784992,4.0300215694460686
Proteus,-3965005211.1357379,-2199343130.08266,136694752.39272451,-4.0692919764040889,-8.111832500491964,1.50695686797265
Charon,-4329325970.0843143,2731394086.0062189,959511731.37539089,-1.6836791601894769,-5.1683293790715847,1.015949314411732
Ceres,344055722.57514548,-272836429.52118182,-71489736.60192278,10.288094916386079,12.959528090026108,-1.532307323913958
Haumea,-6074035320.469305,3954795055.2688661,1641382801.14396,-1.996237272851114,-2.8814076494897929,1.720536130097827
Makemake,-3116860347.9941759,5777428405.5680866,2284773248.3784952,-3.5439506040619508,-1.783320208523471,1.748528991393516
Eris,13148796073.356459,2117392900.9872611,-5803713993.7467985,0.44228319401076749,1.866634917864695,1.21334243540601
Vesta,-338966286.395678,-3356767.6481183837,41183993.786944672,1.906293579715199,-19.94624679238693,0.38727979500104232
Sedna,14235199079.67396,7022346655.3070326,-2956798613.4592552,-3.25622913209754,2.0229871439514162,0.050416404312384033
Quaoar,-6494956874.7238035,-1618149118.883801,83167915.64836739,1.12578207799747,-4.201949648950543,0.605988691483704
Orcus,-337059754.90949231,6077344449.4316139,-182259798.1460385,-4.2420325668264844,0.72240501213456532,-1.595825760996048
Ixion,-6593877847.4679632,-2542071405.595355,1929126198.561677,1.259134171326765,-3.40560266228462,-0.81996468228017694
Pallas,184235437.6929743,-395730835.15699881,259164310.5529125,13.563640345544179,3.010759460305485,-3.116669053007421
2007 OR10,6526434185.9724674,-7587795132.6541042,-2628563104.1443439,3.39708182676343,0.18470268613763721,0.905501204275131
2002 TC302,8399600000.6212292,-934675333.57377958,-2981841538.7191057,-0.062983142421287441,3.0841806392404241,2.0016333569322242
Apophis,21782935.905344009,141596873.25802392,-6810855.366076231,-28.145139094557411,9.9427042448888319,-1.234550242160664
Comet Halley,-2712176822.561552,4118661287.872829,-1426588599.93937,1.358255025173694,-0.40327805292831487,0.439805911423003
$END_EPHEMERIS
$START_EPHEMERIS
1957/01/01 12:00:00.0000000
Sun,0,0,0,0,0,0
Mercury,27546078.296979811,37661465.459292687,543043.5664195735,-48.998567041677916,30.761752706953821,7.01393438038958
Venus,-81178020.3651308,-71434865.42908524,3720855.1018967261,22.88790756431084,-26.457974419711153,-1.6803433139068349
Earth,-29153753.345668249,144184285.759391,13578.439375221729,-29.695177729609021,-6.016565335120621,-0.0015959177232831581
Mars,124610956.35850661,184146841.12353051,781244.13580799848,-19.13694612442255,15.640936163197541,0.7995650387739186
Jupiter,-804562595.7881887,116459340.5519307,17549936.888315342,-2.0276656506488822,-12.325575427007209,0.096070794618973387
Saturn,-584181779.75918913,-1377290986.5178919,47296134.924186051,8.36573684718678,-3.8119542366363559,-0.26631967733406209
Uranus,-1600069376.062803,2264988843.9536281,29215060.047377471,-5.61483994751464,-4.2588635224052789,0.057148929245220532
Neptune,-3879868959.4168658,-2347472339.5249848,137723378.50479871,2.782888767974145,-4.630166469569172,0.030669137442427271
Pluto,-4375887580.43704,2570915888.324316,990112289.3415904,-1.40547561057794,-5.1292833019370709,0.93340810809273345
Moon,-29043432.631261081,143797392.71554619,39984.699700064957,-28.749581916604651,-5.7663075283307359,0.059747281355326809
Phobos,124616508.600506,184139814.4115549,778235.97748795152,-17.708286116504922,17.076812239525083,0.16945400001029931
Deimos,124597942.47505249,184127886.49666181,785902.64657820028,-18.183875234649992,14.85301308882979,0.2551521888022803
Io,-804324407.631932,116109363.7344725,17541064.8011357,12.259284756085268,-2.641626435068213,0.648280724936288
Europa,-804078501.51764357,116921987.1805699,17578270.971265618,-11.44781128266124,-2.2998850519672538,0.35639251967974211
Ganymede,-805631332.42686856,116420730.54133539,17534751.20407651,-1.637240560657814,-23.201628984666559,-0.24452416044274733
Callisto,-803805848.8270551,118185309.3714772,17618525.844389502,-9.5043349917252513,-8.9828589118534339,0.128501889937565
Mimas,-584110235.65482628,-1377147923.953934,47208580.334455192,-4.9044257590799312,1.9262688908902359,-2.030043651869168
Enceladus,-584096902.00517273,-1377098396.849884,47186964.576299787,-3.4159456755922988,0.71951822163074741,-1.5024848690237409
Tethys,-584279851.323385,-1377533434.5239489,47431868.690455019,19.043431703823121,-7.494083530086689,0.87304360233291067
Dione,-584414836.49876118,-1377544749.0017889,47451466.44168371,16.193721674642759,-9.6231053626905485,2.022368216997688
Rhea,-583666382.793443,-1377223284.6477418,47210998.700400949,6.7729772263737686,3.616533024856627,-4.0554161385419976
Titan,-585386413.30869353,-1376957452.5997689,47239436.5809654,7.0526468155798847,-8.4497611573919524,2.2558247501013389
Hyperion,-582744757.19808149,-1377503720.6143861,47257318.130613513,8.5297901505252742,0.742428272126039,-2.6727493961467381
